1,Forward-Right,1653810865185
0,Forward-Right,1653810865279
6,Forward-Right,1653810865578
0,Forward-Right,1653810865672
2,Forward-Right,1653810865970
0,Forward-Right,1653810866064
3,Forward-Right,1653810866363
0,Forward-Right,1653810866457
1,Forward-Right,1653810866754
0,Forward-Right,1653810866849
5,Forward-Right,1653810867147
0,Forward-Right,1653810867241
4,Forward-Right,1653810867540
0,Forward-Right,1653810867634
6,Forward-Right,1653810867931
0,Forward-Right,1653810868025
1,Forward-Right,1653810868324
0,Forward-Right,1653810868418
4,Forward-Right,1653810868717
0,Forward-Right,1653810868811
2,Forward-Right,1653810869110
0,Forward-Right,1653810869204
5,Forward-Right,1653810869501
0,Forward-Right,1653810869595
3,Forward-Right,1653810869894
0,Forward-Right,1653810869990
6,Forward-Right,1653810870289
0,Forward-Right,1653810870383
6,Forward-Right,1653810870681
0,Forward-Right,1653810870776
5,Forward-Right,1653810871074
0,Forward-Right,1653810871168
2,Forward-Right,1653810871467
0,Forward-Right,1653810871560
3,Forward-Right,1653810871859
0,Forward-Right,1653810871954
1,Forward-Right,1653810872252
0,Forward-Right,1653810872346
4,Forward-Right,1653810872645
0,Forward-Right,1653810872739
2,Forward-Right,1653810873037
0,Forward-Right,1653810873132
5,Forward-Right,1653810873429
0,Forward-Right,1653810873524
6,Forward-Right,1653810873822
0,Forward-Right,1653810873916
3,Forward-Right,1653810874214
0,Forward-Right,1653810874308
1,Forward-Right,1653810874606
0,Forward-Right,1653810874700
4,Forward-Right,1653810874998
0,Forward-Right,1653810875092
2,Forward-Right,1653810875390
0,Forward-Right,1653810875484
3,Forward-Right,1653810875783
0,Forward-Right,1653810875876
5,Forward-Right,1653810876175
0,Forward-Right,1653810876268
6,Forward-Right,1653810876567
0,Forward-Right,1653810876661
4,Forward-Right,1653810876960
0,Forward-Right,1653810877054
1,Forward-Right,1653810877352
0,Forward-Right,1653810877447
3,Forward-Right,1653810877744
0,Forward-Right,1653810877838
6,Forward-Right,1653810878136
0,Forward-Right,1653810878231
2,Forward-Right,1653810878529
0,Forward-Right,1653810878623
4,Forward-Right,1653810878921
0,Forward-Right,1653810879015
1,Forward-Right,1653810879314
0,Forward-Right,1653810879408
5,Forward-Right,1653810879707
0,Forward-Right,1653810879801
2,Forward-Right,1653810880099
0,Forward-Right,1653810880192
4,Forward-Right,1653810880490
0,Forward-Right,1653810880584
6,Forward-Right,1653810880882
0,Forward-Right,1653810880976
3,Forward-Right,1653810881274
0,Forward-Right,1653810881368
1,Forward-Right,1653810881667
0,Forward-Right,1653810881760
5,Forward-Right,1653810882059
0,Backward-Right,1653810882153
4,Backward-Right,1653810884148
0,Backward-Right,1653810884242
6,Backward-Right,1653810884540
0,Backward-Right,1653810884635
1,Backward-Right,1653810884932
0,Backward-Right,1653810885026
2,Backward-Right,1653810885324
0,Backward-Right,1653810885418
3,Backward-Right,1653810885717
0,Backward-Right,1653810885811
5,Backward-Right,1653810886110
0,Backward-Right,1653810886204
6,Backward-Right,1653810886502
0,Backward-Right,1653810886597
2,Backward-Right,1653810886896
0,Backward-Right,1653810886989
4,Backward-Right,1653810887288
0,Backward-Right,1653810887382
1,Backward-Right,1653810887680
0,Backward-Right,1653810887775
5,Backward-Right,1653810888072
0,Backward-Right,1653810888166
3,Backward-Right,1653810888464
0,Backward-Right,1653810888559
3,Backward-Right,1653810888857
0,Backward-Right,1653810888951
2,Backward-Right,1653810889249
0,Backward-Right,1653810889343
4,Backward-Right,1653810889641
0,Backward-Right,1653810889736
6,Backward-Right,1653810890034
0,Backward-Right,1653810890128
5,Backward-Right,1653810890428
0,Backward-Right,1653810890523
1,Backward-Right,1653810890821
0,Backward-Right,1653810890914
6,Backward-Right,1653810891212
0,Backward-Right,1653810891306
2,Backward-Right,1653810891604
0,Backward-Right,1653810891698
5,Backward-Right,1653810891997
0,Backward-Right,1653810892091
4,Backward-Right,1653810892389
0,Backward-Right,1653810892484
3,Backward-Right,1653810892782
0,Backward-Right,1653810892876
1,Backward-Right,1653810893174
0,Backward-Right,1653810893268
1,Backward-Right,1653810893566
0,Backward-Right,1653810893661
6,Backward-Right,1653810893959
0,Backward-Right,1653810894054
4,Backward-Right,1653810894351
0,Backward-Right,1653810894445
3,Backward-Right,1653810894743
0,Backward-Right,1653810894836
2,Backward-Right,1653810895134
0,Backward-Right,1653810895229
5,Backward-Right,1653810895527
0,Backward-Right,1653810895621
5,Backward-Right,1653810895919
0,Backward-Right,1653810896013
2,Backward-Right,1653810896312
0,Backward-Right,1653810896405
3,Backward-Right,1653810896704
0,Backward-Right,1653810896798
1,Backward-Right,1653810897096
0,Backward-Right,1653810897191
4,Backward-Right,1653810897489
0,Backward-Right,1653810897583
6,Backward-Right,1653810897883
0,Backward-Right,1653810897976
2,Backward-Right,1653810898275
0,Backward-Right,1653810898369
3,Backward-Right,1653810898667
0,Backward-Right,1653810898761
1,Backward-Right,1653810899061
0,Backward-Right,1653810899155
4,Backward-Right,1653810899453
0,Backward-Right,1653810899547
6,Backward-Right,1653810899845
0,Backward-Right,1653810899940
5,Backward-Right,1653810900238
0,Backward-Right,1653810900332
4,Backward-Right,1653810900629
0,Backward-Right,1653810900723
3,Backward-Right,1653810901022
0,Backward-Right,1653810901116
5,Backward-Right,1653810901414
0,Backward-Right,1653810901507
6,Backward-Right,1653810901806
0,Backward-Right,1653810901900
2,Backward-Right,1653810902199
0,Backward-Right,1653810902293
1,Backward-Right,1653810902591
0,Backward-Right,1653810902686
1,Backward-Right,1653810902983
0,Backward-Right,1653810903078
3,Backward-Right,1653810903376
0,Backward-Right,1653810903470
4,Backward-Right,1653810903769
0,Backward-Right,1653810903863
6,Backward-Right,1653810904161
0,Backward-Right,1653810904255
2,Backward-Right,1653810904553
0,Backward-Right,1653810904648
5,Backward-Right,1653810904946
0,Backward-Right,1653810905040
1,Backward-Right,1653810905338
0,Backward-Right,1653810905432
3,Backward-Right,1653810905730
0,Backward-Right,1653810905824
2,Backward-Right,1653810906122
0,Backward-Right,1653810906216
4,Backward-Right,1653810906514
0,Backward-Right,1653810906608
6,Backward-Right,1653810906907
0,Backward-Right,1653810907001
5,Backward-Right,1653810907299
0,Backward-Right,1653810907393
1,Backward-Right,1653810907692
0,Backward-Right,1653810907786
6,Backward-Right,1653810908084
0,Backward-Right,1653810908178
4,Backward-Right,1653810908476
0,Backward-Right,1653810908571
3,Backward-Right,1653810908869
0,Backward-Right,1653810908963
5,Backward-Right,1653810909261
0,Backward-Right,1653810909355
2,Backward-Right,1653810909654
0,Backward-Right,1653810909748
6,Backward-Right,1653810910046
0,Backward-Right,1653810910139
1,Backward-Right,1653810910437
0,Backward-Right,1653810910531
5,Backward-Right,1653810910829
0,Backward-Right,1653810910923
3,Backward-Right,1653810911221
0,Backward-Right,1653810911315
4,Backward-Right,1653810911614
0,Backward-Right,1653810911708
2,Backward-Right,1653810912006
0,Backward-Right,1653810912100
2,Backward-Right,1653810912399
0,Backward-Right,1653810912493
6,Backward-Right,1653810912791
0,Backward-Right,1653810912885
1,Backward-Right,1653810913184
0,Backward-Right,1653810913278
4,Backward-Right,1653810913577
0,Backward-Right,1653810913671
3,Backward-Right,1653810913969
0,Backward-Right,1653810914064
5,Backward-Right,1653810914362
0,Backward-Right,1653810914456
3,Backward-Right,1653810914753
0,Backward-Right,1653810914847
1,Backward-Right,1653810915145
0,Backward-Right,1653810915239
5,Backward-Right,1653810915537
0,Backward-Right,1653810915631
6,Backward-Right,1653810915930
0,Backward-Right,1653810916024
4,Backward-Right,1653810916323
0,Backward-Right,1653810916417
2,Backward-Right,1653810916715
0,Backward-Right,1653810916809
6,Backward-Right,1653810917108
0,Backward-Right,1653810917201
1,Backward-Right,1653810917499
0,Backward-Right,1653810917594
4,Backward-Right,1653810917892
0,Backward-Right,1653810917987
3,Backward-Right,1653810918285
0,Backward-Right,1653810918379
2,Backward-Right,1653810918677
0,Backward-Right,1653810918771
5,Backward-Right,1653810919069
0,Left,1653810919164
3,Left,1653810921158
0,Left,1653810921252
4,Left,1653810921550
0,Left,1653810921644
1,Left,1653810921943
0,Left,1653810922037
6,Left,1653810922335
0,Left,1653810922430
2,Left,1653810922728
0,Left,1653810922822
5,Left,1653810923120
0,Left,1653810923214
3,Left,1653810923513
0,Left,1653810923607
1,Left,1653810923905
0,Left,1653810923999
2,Left,1653810924298
0,Left,1653810924392
4,Left,1653810924690
0,Left,1653810924784
5,Left,1653810925082
0,Left,1653810925176
6,Left,1653810925474
0,Left,1653810925569
1,Left,1653810925867
0,Left,1653810925960
2,Left,1653810926259
0,Left,1653810926353
4,Left,1653810926651
0,Left,1653810926745
5,Left,1653810927043
0,Left,1653810927137
6,Left,1653810927435
0,Left,1653810927529
3,Left,1653810927827
0,Left,1653810927921
1,Left,1653810928220
0,Left,1653810928314
2,Left,1653810928612
0,Left,1653810928706
4,Left,1653810929004
0,Left,1653810929098
5,Left,1653810929396
0,Left,1653810929490
6,Left,1653810929789
0,Left,1653810929883
3,Left,1653810930181
0,Left,1653810930275
5,Left,1653810930574
0,Left,1653810930668
3,Left,1653810930966
0,Left,1653810931060
6,Left,1653810931359
0,Left,1653810931452
4,Left,1653810931750
0,Left,1653810931845
1,Left,1653810932143
0,Left,1653810932237
2,Left,1653810932535
0,Left,1653810932629
5,Left,1653810932927
0,Left,1653810933022
4,Left,1653810933319
0,Left,1653810933413
2,Left,1653810933711
0,Left,1653810933805
3,Left,1653810934103
0,Left,1653810934198
6,Left,1653810934496
0,Left,1653810934590
1,Left,1653810934888
0,Left,1653810934982
6,Left,1653810935280
0,Left,1653810935374
2,Left,1653810935673
0,Left,1653810935767
3,Left,1653810936066
0,Left,1653810936160
5,Left,1653810936458
0,Left,1653810936552
4,Left,1653810936851
0,Left,1653810936945
1,Left,1653810937244
0,Left,1653810937338
1,Left,1653810937636
0,Left,1653810937731
3,Left,1653810938028
0,Left,1653810938123
4,Left,1653810938420
0,Left,1653810938514
5,Left,1653810938813
0,Left,1653810938907
6,Left,1653810939206
0,Left,1653810939299
2,Left,1653810939598
0,Left,1653810939692
3,Left,1653810939992
0,Left,1653810940086
1,Left,1653810940384
0,Left,1653810940478
2,Left,1653810940776
0,Left,1653810940871
6,Left,1653810941169
0,Left,1653810941264
5,Left,1653810941562
0,Left,1653810941656
4,Left,1653810941954
0,Left,1653810942049
1,Left,1653810942347
0,Left,1653810942441
2,Left,1653810942740
0,Left,1653810942834
4,Left,1653810943132
0,Left,1653810943226
5,Left,1653810943524
0,Left,1653810943618
6,Left,1653810943916
0,Left,1653810944011
3,Left,1653810944308
0,Left,1653810944402
6,Left,1653810944701
0,Left,1653810944795
4,Left,1653810945093
0,Left,1653810945187
5,Left,1653810945485
0,Left,1653810945579
3,Left,1653810945877
0,Left,1653810945971
2,Left,1653810946269
0,Left,1653810946364
1,Left,1653810946663
0,Left,1653810946756
1,Left,1653810947054
0,Left,1653810947148
6,Left,1653810947446
0,Left,1653810947541
3,Left,1653810947839
0,Left,1653810947933
4,Left,1653810948231
0,Left,1653810948325
5,Left,1653810948624
0,Left,1653810948718
2,Left,1653810949016
0,Left,1653810949110
1,Left,1653810949408
0,Left,1653810949501
4,Left,1653810949800
0,Left,1653810949894
3,Left,1653810950192
0,Left,1653810950286
5,Left,1653810950584
0,Left,1653810950678
2,Left,1653810950976
0,Left,1653810951070
6,Left,1653810951368
0,Left,1653810951462
5,Left,1653810951761
0,Left,1653810951855
2,Left,1653810952153
0,Left,1653810952247
6,Left,1653810952545
0,Left,1653810952639
1,Left,1653810952937
0,Left,1653810953031
3,Left,1653810953329
0,Left,1653810953423
4,Left,1653810953722
0,Left,1653810953816
3,Left,1653810954114
0,Left,1653810954209
2,Left,1653810954506
0,Left,1653810954600
5,Left,1653810954898
0,Left,1653810954992
4,Left,1653810955290
0,Left,1653810955384
6,Left,1653810955683
0,Left,1653810955777
1,Left,1653810956075
0,Forward,1653810956169
6,Forward,1653810958163
0,Forward,1653810958257
2,Forward,1653810958556
0,Forward,1653810958650
5,Forward,1653810958947
0,Forward,1653810959042
3,Forward,1653810959340
0,Forward,1653810959434
1,Forward,1653810959733
0,Forward,1653810959827
4,Forward,1653810960126
0,Forward,1653810960221
5,Forward,1653810960519
0,Forward,1653810960613
4,Forward,1653810960911
0,Forward,1653810961006
6,Forward,1653810961304
0,Forward,1653810961399
2,Forward,1653810961696
0,Forward,1653810961790
1,Forward,1653810962088
0,Forward,1653810962182
3,Forward,1653810962481
0,Forward,1653810962575
4,Forward,1653810962873
0,Forward,1653810962968
3,Forward,1653810963266
0,Forward,1653810963360
2,Forward,1653810963658
0,Forward,1653810963752
5,Forward,1653810964051
0,Forward,1653810964144
1,Forward,1653810964442
0,Forward,1653810964536
6,Forward,1653810964835
0,Forward,1653810964929
6,Forward,1653810965228
0,Forward,1653810965322
2,Forward,1653810965620
0,Forward,1653810965714
5,Forward,1653810966012
0,Forward,1653810966106
1,Forward,1653810966405
0,Forward,1653810966499
3,Forward,1653810966797
0,Forward,1653810966891
4,Forward,1653810967189
0,Forward,1653810967283
6,Forward,1653810967581
0,Forward,1653810967675
5,Forward,1653810967974
0,Forward,1653810968068
1,Forward,1653810968366
0,Forward,1653810968460
2,Forward,1653810968758
0,Forward,1653810968853
3,Forward,1653810969151
0,Forward,1653810969245
4,Forward,1653810969543
0,Forward,1653810969637
6,Forward,1653810969934
0,Forward,1653810970029
1,Forward,1653810970327
0,Forward,1653810970421
2,Forward,1653810970719
0,Forward,1653810970813
3,Forward,1653810971111
0,Forward,1653810971205
5,Forward,1653810971503
0,Forward,1653810971598
4,Forward,1653810971895
0,Forward,1653810971989
3,Forward,1653810972287
0,Forward,1653810972381
1,Forward,1653810972679
0,Forward,1653810972773
6,Forward,1653810973071
0,Forward,1653810973166
2,Forward,1653810973464
0,Forward,1653810973558
5,Forward,1653810973856
0,Forward,1653810973951
4,Forward,1653810974249
0,Forward,1653810974343
2,Forward,1653810974641
0,Forward,1653810974735
5,Forward,1653810975032
0,Forward,1653810975127
3,Forward,1653810975426
0,Forward,1653810975519
4,Forward,1653810975817
0,Forward,1653810975911
6,Forward,1653810976210
0,Forward,1653810976305
1,Forward,1653810976602
0,Forward,1653810976697
6,Forward,1653810976994
0,Forward,1653810977088
5,Forward,1653810977387
0,Forward,1653810977481
4,Forward,1653810977780
0,Forward,1653810977874
1,Forward,1653810978173
0,Forward,1653810978267
2,Forward,1653810978565
0,Forward,1653810978660
3,Forward,1653810978959
0,Forward,1653810979053
5,Forward,1653810979351
0,Forward,1653810979445
3,Forward,1653810979743
0,Forward,1653810979837
2,Forward,1653810980136
0,Forward,1653810980230
1,Forward,1653810980528
0,Forward,1653810980625
6,Forward,1653810980924
0,Forward,1653810981019
4,Forward,1653810981316
0,Forward,1653810981410
4,Forward,1653810981709
0,Forward,1653810981803
5,Forward,1653810982102
0,Forward,1653810982196
1,Forward,1653810982494
0,Forward,1653810982588
2,Forward,1653810982887
0,Forward,1653810982981
3,Forward,1653810983279
0,Forward,1653810983373
6,Forward,1653810983671
0,Forward,1653810983765
2,Forward,1653810984063
0,Forward,1653810984157
1,Forward,1653810984455
0,Forward,1653810984549
3,Forward,1653810984847
0,Forward,1653810984941
4,Forward,1653810985238
0,Forward,1653810985333
6,Forward,1653810985631
0,Forward,1653810985725
5,Forward,1653810986023
0,Forward,1653810986117
1,Forward,1653810986415
0,Forward,1653810986509
6,Forward,1653810986807
0,Forward,1653810986901
4,Forward,1653810987200
0,Forward,1653810987294
3,Forward,1653810987593
0,Forward,1653810987687
5,Forward,1653810987985
0,Forward,1653810988079
2,Forward,1653810988378
0,Forward,1653810988472
4,Forward,1653810988770
0,Forward,1653810988864
1,Forward,1653810989162
0,Forward,1653810989257
3,Forward,1653810989555
0,Forward,1653810989649
6,Forward,1653810989948
0,Forward,1653810990042
5,Forward,1653810990339
0,Forward,1653810990433
2,Forward,1653810990731
0,Forward,1653810990825
5,Forward,1653810991124
0,Forward,1653810991218
4,Forward,1653810991516
0,Forward,1653810991611
3,Forward,1653810991909
0,Forward,1653810992003
1,Forward,1653810992301
0,Forward,1653810992396
2,Forward,1653810992694
0,Forward,1653810992789
6,Forward,1653810993087
0,Right,1653810993181
6,Right,1653810995173
0,Right,1653810995268
1,Right,1653810995566
0,Right,1653810995660
2,Right,1653810995958
0,Right,1653810996053
3,Right,1653810996351
0,Right,1653810996445
4,Right,1653810996743
0,Right,1653810996838
5,Right,1653810997136
0,Right,1653810997230
1,Right,1653810997528
0,Right,1653810997623
3,Right,1653810997921
0,Right,1653810998015
6,Right,1653810998313
0,Right,1653810998407
4,Right,1653810998706
0,Right,1653810998800
5,Right,1653810999098
0,Right,1653810999191
2,Right,1653810999489
0,Right,1653810999584
4,Right,1653810999882
0,Right,1653810999976
3,Right,1653811000273
0,Right,1653811000367
1,Right,1653811000665
0,Right,1653811000759
2,Right,1653811001059
0,Right,1653811001154
5,Right,1653811001453
0,Right,1653811001547
6,Right,1653811001846
0,Right,1653811001940
1,Right,1653811002238
0,Right,1653811002332
3,Right,1653811002631
0,Right,1653811002725
