2,Backward-Right,1653722342239
0,Backward-Right,1653722342334
6,Backward-Right,1653722342632
0,Backward-Right,1653722342726
6,Backward-Right,1653722343024
0,Backward-Right,1653722343119
5,Backward-Right,1653722343417
0,Backward-Right,1653722343512
1,Backward-Right,1653722343810
0,Backward-Right,1653722343904
3,Backward-Right,1653722344202
0,Backward-Right,1653722344297
2,Backward-Right,1653722344596
0,Backward-Right,1653722344690
4,Backward-Right,1653722344989
0,Backward-Right,1653722345084
3,Backward-Right,1653722345382
0,Backward-Right,1653722345477
4,Backward-Right,1653722345775
0,Backward-Right,1653722345869
5,Backward-Right,1653722346167
0,Backward-Right,1653722346261
1,Backward-Right,1653722346561
0,Backward-Right,1653722346655
6,Backward-Right,1653722346953
0,Backward-Right,1653722347047
2,Backward-Right,1653722347346
0,Backward,1653722347441
5,Backward,1653722349435
0,Backward,1653722349530
2,Backward,1653722349828
0,Backward,1653722349923
4,Backward,1653722350222
0,Backward,1653722350316
3,Backward,1653722350614
0,Backward,1653722350708
1,Backward,1653722351007
0,Backward,1653722351101
6,Backward,1653722351399
0,Backward,1653722351492
2,Backward,1653722351791
0,Backward,1653722351885
5,Backward,1653722352183
0,Backward,1653722352277
1,Backward,1653722352576
0,Backward,1653722352670
4,Backward,1653722352968
0,Backward,1653722353063
6,Backward,1653722353361
0,Backward,1653722353456
3,Backward,1653722353755
0,Backward,1653722353849
6,Backward,1653722354148
0,Backward,1653722354242
3,Backward,1653722354540
0,Backward,1653722354635
5,Backward,1653722354932
0,Backward,1653722355026
2,Backward,1653722355323
0,Backward,1653722355418
1,Backward,1653722355716
0,Backward,1653722355811
4,Backward,1653722356109
0,Backward,1653722356203
1,Backward,1653722356501
0,Backward,1653722356595
3,Backward,1653722356893
0,Backward,1653722356988
4,Backward,1653722357286
0,Backward,1653722357380
6,Backward,1653722357680
0,Backward,1653722357774
5,Backward,1653722358073
0,Backward,1653722358166
2,Backward,1653722358465
0,Backward,1653722358559
2,Backward,1653722358856
0,Backward,1653722358950
3,Backward,1653722359247
0,Backward,1653722359342
5,Backward,1653722359640
0,Backward,1653722359734
6,Backward,1653722360032
0,Backward,1653722360126
1,Backward,1653722360425
0,Backward,1653722360519
4,Backward,1653722360817
0,Backward,1653722360911
5,Backward,1653722361209
0,Backward,1653722361303
6,Backward,1653722361602
0,Backward,1653722361696
3,Backward,1653722361994
0,Backward,1653722362088
2,Backward,1653722362386
0,Backward,1653722362480
1,Backward,1653722362779
0,Backward,1653722362874
4,Backward,1653722363172
0,Backward,1653722363265
2,Backward,1653722363564
0,Backward,1653722363659
5,Backward,1653722363958
0,Backward,1653722364052
1,Backward,1653722364350
0,Backward,1653722364445
3,Backward,1653722364743
0,Backward,1653722364837
6,Backward,1653722365136
0,Backward,1653722365230
4,Backward,1653722365528
0,Backward,1653722365623
6,Backward,1653722365921
0,Backward,1653722366016
5,Backward,1653722366315
0,Backward,1653722366409
3,Backward,1653722366708
0,Backward,1653722366802
2,Backward,1653722367101
0,Backward,1653722367195
4,Backward,1653722367494
0,Backward,1653722367588
1,Backward,1653722367886
0,Backward,1653722367980
4,Backward,1653722368279
0,Backward,1653722368373
2,Backward,1653722368671
0,Backward,1653722368765
3,Backward,1653722369064
0,Backward,1653722369159
1,Backward,1653722369457
0,Backward,1653722369551
6,Backward,1653722369849
0,Backward,1653722369943
5,Backward,1653722370242
0,Backward,1653722370336
5,Backward,1653722370635
0,Backward,1653722370729
3,Backward,1653722371028
0,Backward,1653722371122
6,Backward,1653722371421
0,Backward,1653722371515
4,Backward,1653722371812
0,Backward,1653722371906
2,Backward,1653722372205
0,Backward,1653722372299
1,Backward,1653722372597
0,Backward,1653722372691
3,Backward,1653722372990
0,Backward,1653722373084
6,Backward,1653722373383
0,Backward,1653722373477
5,Backward,1653722373776
0,Backward,1653722373871
4,Backward,1653722374170
0,Backward,1653722374264
2,Backward,1653722374563
0,Backward,1653722374657
1,Backward,1653722374955
0,Backward,1653722375049
3,Backward,1653722375348
0,Backward,1653722375443
2,Backward,1653722375741
0,Backward,1653722375836
4,Backward,1653722376134
0,Backward,1653722376229
1,Backward,1653722376527
0,Backward,1653722376621
6,Backward,1653722376919
0,Backward,1653722377013
5,Backward,1653722377312
0,Backward,1653722377406
1,Backward,1653722377704
0,Backward,1653722377798
5,Backward,1653722378097
0,Backward,1653722378192
6,Backward,1653722378491
0,Backward,1653722378585
4,Backward,1653722378884
0,Backward,1653722378978
3,Backward,1653722379277
0,Backward,1653722379371
2,Backward,1653722379670
0,Backward,1653722379764
6,Backward,1653722380063
0,Backward,1653722380157
1,Backward,1653722380455
0,Backward,1653722380549
3,Backward,1653722380849
0,Backward,1653722380943
4,Backward,1653722381241
0,Backward,1653722381335
2,Backward,1653722381634
0,Backward,1653722381728
5,Backward,1653722382027
0,Backward,1653722382120
4,Backward,1653722382418
0,Backward,1653722382513
1,Backward,1653722382812
0,Backward,1653722382905
6,Backward,1653722383205
0,Backward,1653722383299
3,Backward,1653722383598
0,Backward,1653722383692
5,Backward,1653722383991
0,Backward,1653722384085
2,Backward,1653722384383
0,Forward-Right,1653722384477
3,Forward-Right,1653722386472
0,Forward-Right,1653722386567
2,Forward-Right,1653722386866
0,Forward-Right,1653722386960
6,Forward-Right,1653722387258
0,Forward-Right,1653722387353
1,Forward-Right,1653722387651
0,Forward-Right,1653722387746
5,Forward-Right,1653722388045
0,Forward-Right,1653722388139
4,Forward-Right,1653722388436
0,Forward-Right,1653722388530
2,Forward-Right,1653722388829
0,Forward-Right,1653722388923
3,Forward-Right,1653722389221
0,Forward-Right,1653722389315
5,Forward-Right,1653722389614
0,Forward-Right,1653722389708
4,Forward-Right,1653722390006
0,Forward-Right,1653722390100
1,Forward-Right,1653722390399
0,Forward-Right,1653722390493
6,Forward-Right,1653722390791
0,Forward-Right,1653722390885
4,Forward-Right,1653722391184
0,Forward-Right,1653722391278
2,Forward-Right,1653722391575
0,Forward-Right,1653722391670
1,Forward-Right,1653722391968
0,Forward-Right,1653722392062
6,Forward-Right,1653722392361
0,Forward-Right,1653722392455
5,Forward-Right,1653722392754
0,Forward-Right,1653722392848
3,Forward-Right,1653722393146
0,Forward-Right,1653722393240
2,Forward-Right,1653722393539
0,Forward-Right,1653722393633
4,Forward-Right,1653722393931
0,Forward-Right,1653722394026
5,Forward-Right,1653722394324
0,Forward-Right,1653722394419
3,Forward-Right,1653722394716
0,Forward-Right,1653722394811
1,Forward-Right,1653722395109
0,Forward-Right,1653722395204
6,Forward-Right,1653722395501
0,Forward-Right,1653722395596
2,Forward-Right,1653722395894
0,Forward-Right,1653722395988
3,Forward-Right,1653722396287
0,Forward-Right,1653722396382
1,Forward-Right,1653722396680
0,Forward-Right,1653722396774
6,Forward-Right,1653722397073
0,Forward-Right,1653722397167
5,Forward-Right,1653722397465
0,Forward-Right,1653722397559
4,Forward-Right,1653722397858
0,Forward-Right,1653722397952
1,Forward-Right,1653722398249
0,Forward-Right,1653722398343
2,Forward-Right,1653722398641
0,Forward-Right,1653722398736
4,Forward-Right,1653722399034
0,Forward-Right,1653722399129
5,Forward-Right,1653722399426
0,Forward-Right,1653722399521
6,Forward-Right,1653722399819
0,Forward-Right,1653722399914
3,Forward-Right,1653722400211
0,Forward-Right,1653722400305
5,Forward-Right,1653722400603
0,Forward-Right,1653722400698
2,Forward-Right,1653722400996
0,Forward-Right,1653722401090
3,Forward-Right,1653722401388
0,Forward-Right,1653722401483
1,Forward-Right,1653722401781
0,Forward-Right,1653722401875
6,Forward-Right,1653722402173
0,Forward-Right,1653722402268
4,Forward-Right,1653722402566
0,Forward-Right,1653722402660
6,Forward-Right,1653722402959
0,Forward-Right,1653722403053
3,Forward-Right,1653722403351
0,Forward-Right,1653722403446
1,Forward-Right,1653722403743
0,Forward-Right,1653722403838
2,Forward-Right,1653722404136
0,Forward-Right,1653722404230
4,Forward-Right,1653722404529
0,Forward-Right,1653722404623
5,Forward-Right,1653722404922
0,Forward-Right,1653722405016
1,Forward-Right,1653722405314
0,Forward-Right,1653722405409
3,Forward-Right,1653722405707
0,Forward-Right,1653722405802
6,Forward-Right,1653722406100
0,Forward-Right,1653722406194
2,Forward-Right,1653722406492
0,Forward-Right,1653722406586
4,Forward-Right,1653722406885
0,Forward-Right,1653722406979
5,Forward-Right,1653722407277
0,Forward-Right,1653722407372
5,Forward-Right,1653722407671
0,Forward-Right,1653722407765
4,Forward-Right,1653722408064
0,Forward-Right,1653722408158
1,Forward-Right,1653722408456
0,Forward-Right,1653722408550
6,Forward-Right,1653722408849
0,Forward-Right,1653722408943
3,Forward-Right,1653722409241
0,Forward-Right,1653722409335
2,Forward-Right,1653722409634
0,Forward-Right,1653722409728
3,Forward-Right,1653722410027
0,Forward-Right,1653722410121
6,Forward-Right,1653722410419
0,Forward-Right,1653722410513
2,Forward-Right,1653722410811
0,Forward-Right,1653722410905
4,Forward-Right,1653722411204
0,Forward-Right,1653722411298
5,Forward-Right,1653722411596
0,Forward-Right,1653722411690
1,Forward-Right,1653722411989
0,Forward-Right,1653722412083
3,Forward-Right,1653722412382
0,Forward-Right,1653722412476
1,Forward-Right,1653722412774
0,Forward-Right,1653722412868
6,Forward-Right,1653722413166
0,Forward-Right,1653722413260
4,Forward-Right,1653722413559
0,Forward-Right,1653722413654
5,Forward-Right,1653722413952
0,Forward-Right,1653722414046
2,Forward-Right,1653722414344
0,Forward-Right,1653722414438
3,Forward-Right,1653722414736
0,Forward-Right,1653722414831
2,Forward-Right,1653722415128
0,Forward-Right,1653722415223
4,Forward-Right,1653722415521
0,Forward-Right,1653722415615
5,Forward-Right,1653722415913
0,Forward-Right,1653722416007
1,Forward-Right,1653722416305
0,Forward-Right,1653722416400
6,Forward-Right,1653722416699
0,Forward-Right,1653722416793
5,Forward-Right,1653722417091
0,Forward-Right,1653722417185
4,Forward-Right,1653722417483
0,Forward-Right,1653722417577
1,Forward-Right,1653722417875
0,Forward-Right,1653722417970
2,Forward-Right,1653722418268
0,Forward-Right,1653722418363
3,Forward-Right,1653722418661
0,Forward-Right,1653722418755
6,Forward-Right,1653722419054
0,Forward-Right,1653722419148
2,Forward-Right,1653722419447
0,Forward-Right,1653722419541
3,Forward-Right,1653722419840
0,Forward-Right,1653722419934
1,Forward-Right,1653722420233
0,Forward-Right,1653722420328
5,Forward-Right,1653722420625
0,Forward-Right,1653722420719
4,Forward-Right,1653722421018
0,Forward-Right,1653722421112
6,Forward-Right,1653722421411
0,Backward-Left,1653722421505
6,Backward-Left,1653722423498
0,Backward-Left,1653722423592
5,Backward-Left,1653722423890
0,Backward-Left,1653722423985
3,Backward-Left,1653722424283
0,Backward-Left,1653722424377
1,Backward-Left,1653722424675
0,Backward-Left,1653722424770
4,Backward-Left,1653722425068
0,Backward-Left,1653722425163
2,Backward-Left,1653722425461
0,Backward-Left,1653722425556
3,Backward-Left,1653722425855
0,Backward-Left,1653722425949
4,Backward-Left,1653722426247
0,Backward-Left,1653722426341
1,Backward-Left,1653722426640
0,Backward-Left,1653722426734
2,Backward-Left,1653722427033
0,Backward-Left,1653722427127
6,Backward-Left,1653722427425
0,Backward-Left,1653722427519
5,Backward-Left,1653722427817
0,Backward-Left,1653722427912
1,Backward-Left,1653722428210
0,Backward-Left,1653722428304
3,Backward-Left,1653722428602
0,Backward-Left,1653722428696
5,Backward-Left,1653722428995
0,Backward-Left,1653722429089
6,Backward-Left,1653722429388
0,Backward-Left,1653722429482
2,Backward-Left,1653722429780
0,Backward-Left,1653722429874
4,Backward-Left,1653722430173
0,Backward-Left,1653722430267
2,Backward-Left,1653722430565
0,Backward-Left,1653722430659
4,Backward-Left,1653722430957
0,Backward-Left,1653722431052
1,Backward-Left,1653722431350
0,Backward-Left,1653722431444
3,Backward-Left,1653722431743
0,Backward-Left,1653722431837
5,Backward-Left,1653722432136
0,Backward-Left,1653722432230
6,Backward-Left,1653722432529
0,Backward-Left,1653722432623
3,Backward-Left,1653722432921
0,Backward-Left,1653722433015
1,Backward-Left,1653722433314
0,Backward-Left,1653722433408
5,Backward-Left,1653722433706
0,Backward-Left,1653722433800
4,Backward-Left,1653722434098
0,Backward-Left,1653722434192
6,Backward-Left,1653722434490
0,Backward-Left,1653722434585
2,Backward-Left,1653722434884
0,Backward-Left,1653722434978
2,Backward-Left,1653722435277
0,Backward-Left,1653722435371
6,Backward-Left,1653722435670
0,Backward-Left,1653722435764
4,Backward-Left,1653722436063
0,Backward-Left,1653722436157
3,Backward-Left,1653722436456
0,Backward-Left,1653722436550
1,Backward-Left,1653722436848
0,Backward-Left,1653722436941
5,Backward-Left,1653722437240
0,Backward-Left,1653722437334
2,Backward-Left,1653722437634
0,Backward-Left,1653722437727
4,Backward-Left,1653722438025
0,Backward-Left,1653722438120
1,Backward-Left,1653722438418
0,Backward-Left,1653722438512
3,Backward-Left,1653722438811
0,Backward-Left,1653722438906
5,Backward-Left,1653722439204
0,Backward-Left,1653722439298
6,Backward-Left,1653722439597
0,Backward-Left,1653722439691
6,Backward-Left,1653722439989
0,Backward-Left,1653722440083
3,Backward-Left,1653722440382
0,Backward-Left,1653722440476
5,Backward-Left,1653722440775
0,Backward-Left,1653722440870
1,Backward-Left,1653722441168
0,Backward-Left,1653722441262
4,Backward-Left,1653722441560
0,Backward-Left,1653722441655
2,Backward-Left,1653722441953
0,Backward-Left,1653722442048
1,Backward-Left,1653722442346
0,Backward-Left,1653722442439
3,Backward-Left,1653722442738
0,Backward-Left,1653722442832
2,Backward-Left,1653722443130
0,Backward-Left,1653722443224
6,Backward-Left,1653722443523
0,Backward-Left,1653722443617
4,Backward-Left,1653722443915
0,Backward-Left,1653722444009
5,Backward-Left,1653722444308
0,Backward-Left,1653722444401
5,Backward-Left,1653722444701
0,Backward-Left,1653722444794
4,Backward-Left,1653722445093
0,Backward-Left,1653722445187
6,Backward-Left,1653722445485
0,Backward-Left,1653722445580
3,Backward-Left,1653722445878
0,Backward-Left,1653722445973
1,Backward-Left,1653722446271
0,Backward-Left,1653722446365
2,Backward-Left,1653722446663
0,Backward-Left,1653722446758
1,Backward-Left,1653722447057
0,Backward-Left,1653722447151
5,Backward-Left,1653722447448
0,Backward-Left,1653722447543
3,Backward-Left,1653722447841
0,Backward-Left,1653722447935
6,Backward-Left,1653722448234
0,Backward-Left,1653722448328
4,Backward-Left,1653722448626
0,Backward-Left,1653722448720
2,Backward-Left,1653722449018
0,Backward-Left,1653722449112
2,Backward-Left,1653722449411
0,Backward-Left,1653722449505
1,Backward-Left,1653722449804
0,Backward-Left,1653722449897
4,Backward-Left,1653722450196
0,Backward-Left,1653722450290
3,Backward-Left,1653722450589
0,Backward-Left,1653722450683
6,Backward-Left,1653722450981
0,Backward-Left,1653722451075
5,Backward-Left,1653722451375
0,Backward-Left,1653722451469
4,Backward-Left,1653722451768
0,Backward-Left,1653722451862
3,Backward-Left,1653722452160
0,Backward-Left,1653722452253
6,Backward-Left,1653722452551
0,Backward-Left,1653722452646
5,Backward-Left,1653722452944
0,Backward-Left,1653722453038
2,Backward-Left,1653722453337
0,Backward-Left,1653722453431
1,Backward-Left,1653722453731
0,Backward-Left,1653722453824
2,Backward-Left,1653722454122
0,Backward-Left,1653722454216
1,Backward-Left,1653722454514
0,Backward-Left,1653722454609
4,Backward-Left,1653722454907
0,Backward-Left,1653722455001
3,Backward-Left,1653722455299
0,Backward-Left,1653722455393
6,Backward-Left,1653722455692
0,Backward-Left,1653722455786
5,Backward-Left,1653722456085
0,Backward-Left,1653722456179
6,Backward-Left,1653722456478
0,Backward-Left,1653722456572
2,Backward-Left,1653722456870
0,Backward-Left,1653722456964
5,Backward-Left,1653722457263
0,Backward-Left,1653722457357
3,Backward-Left,1653722457656
0,Backward-Left,1653722457750
1,Backward-Left,1653722458048
0,Backward-Left,1653722458143
4,Backward-Left,1653722458441
0,Forward-Left,1653722458535
4,Forward-Left,1653722460530
0,Forward-Left,1653722460624
5,Forward-Left,1653722460922
0,Forward-Left,1653722461016
6,Forward-Left,1653722461315
0,Forward-Left,1653722461409
2,Forward-Left,1653722461708
0,Forward-Left,1653722461802
3,Forward-Left,1653722462101
0,Forward-Left,1653722462195
1,Forward-Left,1653722462493
0,Forward-Left,1653722462587
1,Forward-Left,1653722462886
0,Forward-Left,1653722462980
5,Forward-Left,1653722463277
0,Forward-Left,1653722463371
4,Forward-Left,1653722463670
0,Forward-Left,1653722463764
6,Forward-Left,1653722464062
0,Forward-Left,1653722464156
2,Forward-Left,1653722464454
0,Forward-Left,1653722464549
3,Forward-Left,1653722464848
0,Forward-Left,1653722464942
1,Forward-Left,1653722465239
0,Forward-Left,1653722465334
5,Forward-Left,1653722465632
0,Forward-Left,1653722465726
2,Forward-Left,1653722466024
0,Forward-Left,1653722466118
4,Forward-Left,1653722466416
