1,Left,1653384159685
0,Left,1653384159780
5,Left,1653384160078
0,Left,1653384160172
4,Left,1653384160470
0,Left,1653384160563
6,Left,1653384160861
0,Right,1653384160956
3,Right,1653384162950
0,Right,1653384163044
6,Right,1653384163342
0,Right,1653384163436
4,Right,1653384163734
0,Right,1653384163829
2,Right,1653384164127
0,Right,1653384164221
5,Right,1653384164520
0,Right,1653384164614
1,Right,1653384164912
0,Right,1653384165005
5,Right,1653384165304
0,Right,1653384165399
1,Right,1653384165698
0,Right,1653384165792
3,Right,1653384166090
0,Right,1653384166185
4,Right,1653384166483
0,Right,1653384166577
2,Right,1653384166875
0,Right,1653384166970
6,Right,1653384167268
0,Right,1653384167362
1,Right,1653384167660
0,Right,1653384167754
5,Right,1653384168052
0,Right,1653384168147
6,Right,1653384168444
0,Right,1653384168538
4,Right,1653384168838
0,Right,1653384168932
3,Right,1653384169230
0,Right,1653384169324
2,Right,1653384169622
0,Right,1653384169716
5,Right,1653384170015
0,Right,1653384170109
3,Right,1653384170407
0,Right,1653384170501
6,Right,1653384170799
0,Right,1653384170893
1,Right,1653384171191
0,Right,1653384171286
4,Right,1653384171583
0,Right,1653384171677
2,Right,1653384171975
0,Right,1653384172069
6,Right,1653384172367
0,Right,1653384172461
2,Right,1653384172760
0,Right,1653384172854
3,Right,1653384173152
0,Right,1653384173247
5,Right,1653384173545
0,Right,1653384173639
1,Right,1653384173938
0,Right,1653384174031
4,Right,1653384174330
0,Right,1653384174424
2,Right,1653384174723
0,Right,1653384174816
1,Right,1653384175114
0,Right,1653384175209
4,Right,1653384175507
0,Right,1653384175602
5,Right,1653384175900
0,Right,1653384175994
6,Right,1653384176292
0,Right,1653384176386
3,Right,1653384176685
0,Right,1653384176779
1,Right,1653384177077
0,Right,1653384177170
5,Right,1653384177469
0,Right,1653384177563
2,Right,1653384177861
0,Right,1653384177956
4,Right,1653384178254
0,Right,1653384178348
3,Right,1653384178646
0,Right,1653384178741
6,Right,1653384179039
0,Right,1653384179133
2,Right,1653384179431
0,Right,1653384179525
3,Right,1653384179824
0,Right,1653384179918
6,Right,1653384180216
0,Right,1653384180309
1,Right,1653384180607
0,Right,1653384180701
4,Right,1653384180999
0,Right,1653384181093
5,Right,1653384181392
0,Right,1653384181486
6,Right,1653384181785
0,Right,1653384181879
5,Right,1653384182177
0,Right,1653384182271
1,Right,1653384182570
0,Right,1653384182664
3,Right,1653384182961
0,Right,1653384183056
2,Right,1653384183354
0,Right,1653384183448
4,Right,1653384183746
0,Right,1653384183840
3,Right,1653384184139
0,Right,1653384184232
6,Right,1653384184531
0,Right,1653384184625
5,Right,1653384184923
0,Right,1653384185017
4,Right,1653384185315
0,Right,1653384185409
1,Right,1653384185708
0,Right,1653384185802
2,Right,1653384186101
0,Right,1653384186195
6,Right,1653384186493
0,Right,1653384186587
2,Right,1653384186886
0,Right,1653384186980
3,Right,1653384187279
0,Right,1653384187372
5,Right,1653384187670
0,Right,1653384187764
1,Right,1653384188062
0,Right,1653384188156
4,Right,1653384188454
0,Right,1653384188548
5,Right,1653384188846
0,Right,1653384188940
3,Right,1653384189239
0,Right,1653384189333
4,Right,1653384189631
0,Right,1653384189724
1,Right,1653384190023
0,Right,1653384190117
2,Right,1653384190415
0,Right,1653384190509
6,Right,1653384190808
0,Right,1653384190902
5,Right,1653384191200
0,Right,1653384191294
2,Right,1653384191592
0,Right,1653384191686
3,Right,1653384191984
0,Right,1653384192079
6,Right,1653384192377
0,Right,1653384192471
4,Right,1653384192769
0,Right,1653384192863
1,Right,1653384193161
0,Right,1653384193255
4,Right,1653384193553
0,Right,1653384193647
6,Right,1653384193946
0,Right,1653384194040
2,Right,1653384194338
0,Right,1653384194432
1,Right,1653384194730
0,Right,1653384194824
3,Right,1653384195122
0,Right,1653384195217
5,Right,1653384195515
0,Right,1653384195610
6,Right,1653384195908
0,Right,1653384196002
5,Right,1653384196301
0,Right,1653384196395
2,Right,1653384196694
0,Right,1653384196788
1,Right,1653384197086
0,Right,1653384197180
4,Right,1653384197479
0,Right,1653384197573
3,Right,1653384197871
0,Backward,1653384197965
3,Backward,1653384199959
0,Backward,1653384200053
1,Backward,1653384200351
0,Backward,1653384200445
5,Backward,1653384200743
0,Backward,1653384200838
4,Backward,1653384201136
0,Backward,1653384201230
6,Backward,1653384201528
0,Backward,1653384201623
2,Backward,1653384201921
0,Backward,1653384202015
5,Backward,1653384202313
0,Backward,1653384202408
6,Backward,1653384202705
0,Backward,1653384202799
2,Backward,1653384203097
0,Backward,1653384203191
4,Backward,1653384203488
0,Backward,1653384203582
1,Backward,1653384203880
0,Backward,1653384203975
3,Backward,1653384204273
0,Backward,1653384204367
5,Backward,1653384204665
0,Backward,1653384204759
3,Backward,1653384205057
0,Backward,1653384205151
4,Backward,1653384205449
0,Backward,1653384205543
1,Backward,1653384205840
0,Backward,1653384205935
6,Backward,1653384206233
0,Backward,1653384206328
2,Backward,1653384206626
0,Backward,1653384206721
1,Backward,1653384207019
0,Backward,1653384207113
4,Backward,1653384207411
0,Backward,1653384207506
3,Backward,1653384207804
0,Backward,1653384207898
2,Backward,1653384208196
0,Backward,1653384208290
6,Backward,1653384208588
0,Backward,1653384208683
5,Backward,1653384208981
0,Backward,1653384209074
1,Backward,1653384209380
0,Backward,1653384209474
6,Backward,1653384209773
0,Backward,1653384209867
5,Backward,1653384210165
0,Backward,1653384210259
3,Backward,1653384210557
0,Backward,1653384210652
2,Backward,1653384210951
0,Backward,1653384211044
4,Backward,1653384211343
0,Backward,1653384211437
1,Backward,1653384211736
0,Backward,1653384211830
6,Backward,1653384212128
0,Backward,1653384212223
3,Backward,1653384212521
0,Backward,1653384212615
5,Backward,1653384212914
0,Backward,1653384213008
4,Backward,1653384213306
0,Backward,1653384213400
2,Backward,1653384213699
0,Backward,1653384213793
4,Backward,1653384214091
0,Backward,1653384214185
5,Backward,1653384214484
0,Backward,1653384214578
2,Backward,1653384214876
0,Backward,1653384214970
1,Backward,1653384215268
0,Backward,1653384215362
3,Backward,1653384215661
0,Backward,1653384215755
6,Backward,1653384216053
0,Backward,1653384216147
2,Backward,1653384216445
0,Backward,1653384216539
3,Backward,1653384216838
0,Backward,1653384216933
1,Backward,1653384217231
0,Backward,1653384217325
6,Backward,1653384217624
0,Backward,1653384217718
5,Backward,1653384218016
0,Backward,1653384218111
4,Backward,1653384218408
0,Backward,1653384218502
3,Backward,1653384218801
0,Backward,1653384218895
4,Backward,1653384219193
0,Backward,1653384219287
1,Backward,1653384219586
0,Backward,1653384219680
2,Backward,1653384219979
0,Backward,1653384220073
6,Backward,1653384220371
0,Backward,1653384220465
5,Backward,1653384220763
0,Backward,1653384220857
5,Backward,1653384221156
0,Backward,1653384221250
4,Backward,1653384221548
0,Backward,1653384221643
6,Backward,1653384221941
0,Backward,1653384222035
1,Backward,1653384222334
0,Backward,1653384222428
3,Backward,1653384222726
0,Backward,1653384222820
2,Backward,1653384223119
0,Backward,1653384223213
6,Backward,1653384223511
0,Backward,1653384223606
1,Backward,1653384223904
0,Backward,1653384223998
3,Backward,1653384224296
0,Backward,1653384224390
4,Backward,1653384224689
0,Backward,1653384224783
5,Backward,1653384225081
0,Backward,1653384225175
2,Backward,1653384225474
0,Backward,1653384225569
2,Backward,1653384225868
0,Backward,1653384225962
1,Backward,1653384226261
0,Backward,1653384226356
3,Backward,1653384226654
0,Backward,1653384226748
5,Backward,1653384227046
0,Backward,1653384227141
4,Backward,1653384227439
0,Backward,1653384227533
6,Backward,1653384227831
0,Backward,1653384227926
6,Backward,1653384228223
0,Backward,1653384228318
1,Backward,1653384228616
0,Backward,1653384228711
5,Backward,1653384229009
0,Backward,1653384229103
2,Backward,1653384229402
0,Backward,1653384229496
4,Backward,1653384229795
0,Backward,1653384229889
3,Backward,1653384230187
0,Backward,1653384230280
6,Backward,1653384230579
0,Backward,1653384230673
3,Backward,1653384230972
0,Backward,1653384231066
1,Backward,1653384231364
0,Backward,1653384231458
2,Backward,1653384231756
0,Backward,1653384231850
4,Backward,1653384232149
0,Backward,1653384232243
5,Backward,1653384232541
0,Backward,1653384232635
2,Backward,1653384232934
0,Backward,1653384233028
6,Backward,1653384233326
0,Backward,1653384233420
1,Backward,1653384233719
0,Backward,1653384233814
3,Backward,1653384234112
0,Backward,1653384234206
4,Backward,1653384234505
0,Backward,1653384234599
5,Backward,1653384234897
0,Forward-Left,1653384234992
2,Forward-Left,1653384236985
0,Forward-Left,1653384237080
3,Forward-Left,1653384237376
0,Forward-Left,1653384237471
6,Forward-Left,1653384237770
0,Forward-Left,1653384237864
4,Forward-Left,1653384238162
0,Forward-Left,1653384238256
1,Forward-Left,1653384238555
0,Forward-Left,1653384238649
5,Forward-Left,1653384238948
0,Forward-Left,1653384239042
2,Forward-Left,1653384239340
0,Forward-Left,1653384239434
6,Forward-Left,1653384239732
0,Forward-Left,1653384239826
4,Forward-Left,1653384240124
0,Forward-Left,1653384240218
1,Forward-Left,1653384240517
0,Forward-Left,1653384240611
5,Forward-Left,1653384240909
0,Forward-Left,1653384241004
3,Forward-Left,1653384241301
0,Forward-Left,1653384241396
6,Forward-Left,1653384241694
0,Forward-Left,1653384241788
4,Forward-Left,1653384242088
0,Forward-Left,1653384242182
5,Forward-Left,1653384242480
0,Forward-Left,1653384242573
1,Forward-Left,1653384242872
0,Forward-Left,1653384242966
2,Forward-Left,1653384243265
0,Forward-Left,1653384243359
3,Forward-Left,1653384243657
0,Forward-Left,1653384243752
5,Forward-Left,1653384244051
0,Forward-Left,1653384244145
6,Forward-Left,1653384244443
0,Forward-Left,1653384244538
2,Forward-Left,1653384244836
0,Forward-Left,1653384244930
1,Forward-Left,1653384245229
0,Forward-Left,1653384245324
3,Forward-Left,1653384245622
0,Forward-Left,1653384245716
4,Forward-Left,1653384246016
0,Forward-Left,1653384246110
2,Forward-Left,1653384246408
0,Forward-Left,1653384246502
6,Forward-Left,1653384246800
0,Forward-Left,1653384246895
5,Forward-Left,1653384247193
0,Forward-Left,1653384247288
1,Forward-Left,1653384247586
0,Forward-Left,1653384247680
4,Forward-Left,1653384247979
0,Forward-Left,1653384248073
3,Forward-Left,1653384248371
0,Forward-Left,1653384248465
2,Forward-Left,1653384248764
0,Forward-Left,1653384248858
1,Forward-Left,1653384249156
0,Forward-Left,1653384249251
4,Forward-Left,1653384249549
0,Forward-Left,1653384249643
3,Forward-Left,1653384249942
0,Forward-Left,1653384250036
6,Forward-Left,1653384250333
0,Forward-Left,1653384250427
5,Forward-Left,1653384250725
0,Forward-Left,1653384250820
4,Forward-Left,1653384251118
0,Forward-Left,1653384251212
1,Forward-Left,1653384251511
0,Forward-Left,1653384251605
2,Forward-Left,1653384251903
0,Forward-Left,1653384251997
3,Forward-Left,1653384252295
0,Forward-Left,1653384252389
6,Forward-Left,1653384252688
0,Forward-Left,1653384252783
5,Forward-Left,1653384253082
0,Forward-Left,1653384253176
4,Forward-Left,1653384253475
0,Forward-Left,1653384253569
6,Forward-Left,1653384253867
0,Forward-Left,1653384253962
5,Forward-Left,1653384254261
0,Forward-Left,1653384254355
3,Forward-Left,1653384254653
0,Forward-Left,1653384254747
2,Forward-Left,1653384255045
0,Forward-Left,1653384255140
1,Forward-Left,1653384255439
0,Forward-Left,1653384255532
6,Forward-Left,1653384255829
0,Forward-Left,1653384255923
3,Forward-Left,1653384256221
0,Forward-Left,1653384256316
2,Forward-Left,1653384256615
0,Forward-Left,1653384256709
1,Forward-Left,1653384257008
0,Forward-Left,1653384257102
4,Forward-Left,1653384257400
0,Forward-Left,1653384257495
5,Forward-Left,1653384257793
0,Forward-Left,1653384257887
5,Forward-Left,1653384258186
0,Forward-Left,1653384258280
3,Forward-Left,1653384258578
0,Forward-Left,1653384258673
1,Forward-Left,1653384258971
0,Forward-Left,1653384259065
2,Forward-Left,1653384259363
0,Forward-Left,1653384259457
4,Forward-Left,1653384259755
0,Forward-Left,1653384259849
6,Forward-Left,1653384260148
0,Forward-Left,1653384260242
6,Forward-Left,1653384260540
0,Forward-Left,1653384260635
3,Forward-Left,1653384260933
0,Forward-Left,1653384261027
1,Forward-Left,1653384261325
0,Forward-Left,1653384261420
5,Forward-Left,1653384261718
0,Forward-Left,1653384261813
2,Forward-Left,1653384262110
0,Forward-Left,1653384262204
4,Forward-Left,1653384262503
0,Forward-Left,1653384262597
4,Forward-Left,1653384262896
0,Forward-Left,1653384262989
1,Forward-Left,1653384263288
0,Forward-Left,1653384263382
5,Forward-Left,1653384263680
0,Forward-Left,1653384263774
3,Forward-Left,1653384264073
0,Forward-Left,1653384264168
6,Forward-Left,1653384264466
0,Forward-Left,1653384264560
2,Forward-Left,1653384264858
0,Forward-Left,1653384264953
1,Forward-Left,1653384265251
0,Forward-Left,1653384265346
5,Forward-Left,1653384265644
0,Forward-Left,1653384265738
2,Forward-Left,1653384266037
0,Forward-Left,1653384266131
4,Forward-Left,1653384266429
0,Forward-Left,1653384266524
6,Forward-Left,1653384266821
0,Forward-Left,1653384266915
3,Forward-Left,1653384267213
0,Forward-Left,1653384267308
5,Forward-Left,1653384267606
0,Forward-Left,1653384267701
1,Forward-Left,1653384268000
0,Forward-Left,1653384268094
4,Forward-Left,1653384268393
0,Forward-Left,1653384268487
2,Forward-Left,1653384268786
0,Forward-Left,1653384268880
3,Forward-Left,1653384269180
0,Forward-Left,1653384269274
6,Forward-Left,1653384269572
0,Forward-Left,1653384269666
3,Forward-Left,1653384269964
0,Forward-Left,1653384270058
6,Forward-Left,1653384270356
0,Forward-Left,1653384270451
2,Forward-Left,1653384270749
0,Forward-Left,1653384270844
1,Forward-Left,1653384271142
0,Forward-Left,1653384271237
4,Forward-Left,1653384271535
0,Forward-Left,1653384271629
5,Forward-Left,1653384271927
0,Backward-Right,1653384272021
6,Backward-Right,1653384274015
0,Backward-Right,1653384274110
5,Backward-Right,1653384274409
0,Backward-Right,1653384274503
4,Backward-Right,1653384274801
0,Backward-Right,1653384274896
1,Backward-Right,1653384275194
0,Backward-Right,1653384275288
2,Backward-Right,1653384275586
0,Backward-Right,1653384275680
3,Backward-Right,1653384275979
0,Backward-Right,1653384276074
4,Backward-Right,1653384276368
0,Backward-Right,1653384276462
5,Backward-Right,1653384276762
0,Backward-Right,1653384276856
1,Backward-Right,1653384277154
0,Backward-Right,1653384277248
3,Backward-Right,1653384277547
0,Backward-Right,1653384277640
6,Backward-Right,1653384277938
0,Backward-Right,1653384278032
2,Backward-Right,1653384278331
0,Backward-Right,1653384278426
3,Backward-Right,1653384278724
0,Backward-Right,1653384278818
2,Backward-Right,1653384279118
0,Backward-Right,1653384279212
4,Backward-Right,1653384279511
0,Backward-Right,1653384279606
5,Backward-Right,1653384279904
0,Backward-Right,1653384279999
6,Backward-Right,1653384280297
0,Backward-Right,1653384280392
1,Backward-Right,1653384280691
0,Backward-Right,1653384280785
1,Backward-Right,1653384281084
0,Backward-Right,1653384281177
6,Backward-Right,1653384281476
0,Backward-Right,1653384281571
5,Backward-Right,1653384281869
0,Backward-Right,1653384281963
2,Backward-Right,1653384282261
0,Backward-Right,1653384282356
4,Backward-Right,1653384282653
0,Backward-Right,1653384282747
3,Backward-Right,1653384283045
0,Backward-Right,1653384283139
3,Backward-Right,1653384283437
0,Backward-Right,1653384283530
6,Backward-Right,1653384283829
0,Backward-Right,1653384283923
2,Backward-Right,1653384284222
0,Backward-Right,1653384284316
1,Backward-Right,1653384284614
0,Backward-Right,1653384284708
4,Backward-Right,1653384285006
0,Backward-Right,1653384285101
5,Backward-Right,1653384285399
0,Backward-Right,1653384285494
5,Backward-Right,1653384285792
0,Backward-Right,1653384285887
6,Backward-Right,1653384286184
0,Backward-Right,1653384286279
4,Backward-Right,1653384286577
0,Backward-Right,1653384286671
1,Backward-Right,1653384286969
0,Backward-Right,1653384287063
2,Backward-Right,1653384287361
0,Backward-Right,1653384287455
3,Backward-Right,1653384287753
0,Backward-Right,1653384287847
4,Backward-Right,1653384288146
0,Backward-Right,1653384288239
3,Backward-Right,1653384288538
0,Backward-Right,1653384288632
6,Backward-Right,1653384288930
0,Backward-Right,1653384289025
1,Backward-Right,1653384289323
0,Backward-Right,1653384289418
2,Backward-Right,1653384289716
0,Backward-Right,1653384289810
5,Backward-Right,1653384290108
0,Backward-Right,1653384290202
2,Backward-Right,1653384290500
0,Backward-Right,1653384290594
4,Backward-Right,1653384290892
0,Backward-Right,1653384290986
1,Backward-Right,1653384291284
0,Backward-Right,1653384291378
6,Backward-Right,1653384291677
0,Backward-Right,1653384291771
3,Backward-Right,1653384292069
0,Backward-Right,1653384292163
5,Backward-Right,1653384292461
0,Backward-Right,1653384292556
3,Backward-Right,1653384292854
0,Backward-Right,1653384292948
2,Backward-Right,1653384293246
0,Backward-Right,1653384293341
1,Backward-Right,1653384293639
0,Backward-Right,1653384293734
4,Backward-Right,1653384294033
0,Backward-Right,1653384294127
5,Backward-Right,1653384294425
0,Backward-Right,1653384294520
6,Backward-Right,1653384294818
0,Backward-Right,1653384294912
6,Backward-Right,1653384295211
0,Backward-Right,1653384295305
2,Backward-Right,1653384295604
0,Backward-Right,1653384295698
1,Backward-Right,1653384295997
0,Backward-Right,1653384296091
4,Backward-Right,1653384296390
